unique_id,ds,AutoETS
2049003,2017-08-09,-1.57609730835333e-13
2049003,2017-08-10,-1.57309293878694e-13
2049003,2017-08-11,-1.57068944308141e-13
2049003,2017-08-12,-1.56876664647506e-13
2049003,2017-08-13,-1.56722840915644e-13
2049003,2017-08-14,-1.5659978192747e-13
2049003,2017-08-15,-1.56501334734785e-13
2049026,2017-08-02,1.32075017127521
2049026,2017-08-03,0.474264737568504
2049026,2017-08-04,0.556882646053784
2049026,2017-08-05,1.04760583506855
2049026,2017-08-06,1.08697663454802
2049026,2017-08-07,0.518824709762237
2049026,2017-08-08,0.492865184284372
2049026,2017-08-09,1.32075017127521
2049026,2017-08-10,0.474264737568504
2049026,2017-08-11,0.556882646053784
2049026,2017-08-12,1.04760583506855
2049026,2017-08-13,1.08697663454802
2049026,2017-08-14,0.518824709762237
2049026,2017-08-15,0.492865184284372
2049037,2017-08-02,1.52398118338775
2049037,2017-08-03,1.52398118338775
2049037,2017-08-04,1.52398118338775
2049037,2017-08-05,1.52398118338775
2049037,2017-08-06,1.52398118338775
2049037,2017-08-07,1.52398118338775
2049037,2017-08-08,1.52398118338775
2049037,2017-08-09,1.52398118338775
2049037,2017-08-10,1.52398118338775
2049037,2017-08-11,1.52398118338775
2049037,2017-08-12,1.52398118338775
2049037,2017-08-13,1.52398118338775
2049037,2017-08-14,1.52398118338775
2049037,2017-08-15,1.52398118338775
2049081,2017-08-02,12.6991589649165
2049081,2017-08-03,12.6991589649165
2049081,2017-08-04,12.6991589649165
2049081,2017-08-05,12.6991589649165
2049081,2017-08-06,12.6991589649165
2049081,2017-08-07,12.6991589649165
2049081,2017-08-08,12.6991589649165
2049081,2017-08-09,12.6991589649165
2049081,2017-08-10,12.6991589649165
2049081,2017-08-11,12.6991589649165
2049081,2017-08-12,12.6991589649165
2049081,2017-08-13,12.6991589649165
2049081,2017-08-14,12.6991589649165
2049081,2017-08-15,12.6991589649165
2049153,2017-08-02,1.90262076085035
2049153,2017-08-03,1.90262076085035
2049153,2017-08-04,1.90262076085035
2049153,2017-08-05,1.90262076085035
2049153,2017-08-06,1.90262076085035
2049153,2017-08-07,1.90262076085035
2049153,2017-08-08,1.90262076085035
2049153,2017-08-09,1.90262076085035
2049153,2017-08-10,1.90262076085035
2049153,2017-08-11,1.90262076085035
2049153,2017-08-12,1.90262076085035
2049153,2017-08-13,1.90262076085035
2049153,2017-08-14,1.90262076085035
2049153,2017-08-15,1.90262076085035
2049304,2017-08-02,1.39040702760302
2049304,2017-08-03,1.39040702760302
2049304,2017-08-04,1.39040702760302
2049304,2017-08-05,1.39040702760302
2049304,2017-08-06,1.39040702760302
2049304,2017-08-07,1.39040702760302
2049304,2017-08-08,1.39040702760302
2049304,2017-08-09,1.39040702760302
2049304,2017-08-10,1.39040702760302
2049304,2017-08-11,1.39040702760302
2049304,2017-08-12,1.39040702760302
2049304,2017-08-13,1.39040702760302
2049304,2017-08-14,1.39040702760302
2049304,2017-08-15,1.39040702760302
2049778,2017-08-02,102.681729709861
2049778,2017-08-03,75.2919560364341
2049778,2017-08-04,87.7930018316487
2049778,2017-08-05,153.928849076742
2049778,2017-08-06,180.087154603647
2049778,2017-08-07,100.600549904806
2049778,2017-08-08,96.4906042789167
2049778,2017-08-09,102.924915715837
2049778,2017-08-10,75.4658171482449
2049778,2017-08-11,87.9906653202843
2049778,2017-08-12,154.266760899724
2049778,2017-08-13,180.47262137062
2049778,2017-08-14,100.810506414212
2049778,2017-08-15,96.686959592561
2051064,2017-08-02,8.80229685061269
2051064,2017-08-03,6.47356808705063
2051064,2017-08-04,7.93210365950458
2051064,2017-08-05,21.5255805354993
2051064,2017-08-06,23.9029494917281
2051064,2017-08-07,8.35607350188165
2051064,2017-08-08,8.0478618045634
2051064,2017-08-09,8.80229685061269
2051064,2017-08-10,6.47356808705063
2051064,2017-08-11,7.93210365950458
2051064,2017-08-12,21.5255805354993
2051064,2017-08-13,23.9029494917281
2051064,2017-08-14,8.35607350188165
2051064,2017-08-15,8.0478618045634
2052563,2017-08-02,9.96611225931127
2052563,2017-08-03,8.62770465648086
2052563,2017-08-04,9.93083626776209
2052563,2017-08-05,11.620087836073
2052563,2017-08-06,9.67145285243544
2052563,2017-08-07,8.71360101547846
2052563,2017-08-08,8.50144553906319
2052563,2017-08-09,9.96611225931127
2052563,2017-08-10,8.62770465648086
2052563,2017-08-11,9.93083626776209
2052563,2017-08-12,11.620087836073
2052563,2017-08-13,9.67145285243544
2052563,2017-08-14,8.71360101547846
2052563,2017-08-15,8.50144553906319
2053415,2017-08-02,0.0431368361891706
2053415,2017-08-03,0.0431368361891706
2053415,2017-08-04,0.0431368361891706
2053415,2017-08-05,0.0431368361891706
2053415,2017-08-06,0.0431368361891706
2053415,2017-08-07,0.0431368361891706
2053415,2017-08-08,0.0431368361891706
2053415,2017-08-09,0.0431368361891706
2053415,2017-08-10,0.0431368361891706
2053415,2017-08-11,0.0431368361891706
2053415,2017-08-12,0.0431368361891706
2053415,2017-08-13,0.0431368361891706
2053415,2017-08-14,0.0431368361891706
2053415,2017-08-15,0.0431368361891706
2053564,2017-08-02,0.732111733233472
2053564,2017-08-03,0.590636316855512
2053564,2017-08-04,0.73939030333689
2053564,2017-08-05,1.50952465237335
2053564,2017-08-06,1.67369103424457
2053564,2017-08-07,0.762264074575566
2053564,2017-08-08,0.60340565423556
2053564,2017-08-09,0.732111733233472
2053564,2017-08-10,0.590636316855512
2053564,2017-08-11,0.73939030333689
2053564,2017-08-12,1.50952465237335
2053564,2017-08-13,1.67369103424457
2053564,2017-08-14,0.762264074575566
2053564,2017-08-15,0.60340565423556
2053590,2017-08-02,5.64939101242954
2053590,2017-08-03,3.73169866674229
2053590,2017-08-04,6.01208354463654
2053590,2017-08-05,12.513174326748
2053590,2017-08-06,13.4791341695096
2053590,2017-08-07,4.30890029371628
2053590,2017-08-08,4.68762623884399
2053590,2017-08-09,5.64939101242954
2053590,2017-08-10,3.73169866674229
2053590,2017-08-11,6.01208354463654
2053590,2017-08-12,12.513174326748
2053590,2017-08-13,13.4791341695096
2053590,2017-08-14,4.30890029371628
2053590,2017-08-15,4.68762623884399
2053610,2017-08-02,11.658166689124
2053610,2017-08-03,9.3821790131725
2053610,2017-08-04,11.0597092775676
2053610,2017-08-05,15.0325456399041
2053610,2017-08-06,16.540135532225
2053610,2017-08-07,8.73384179321337
2053610,2017-08-08,10.0041164049026
2053610,2017-08-09,11.658166689124
2053610,2017-08-10,9.3821790131725
2053610,2017-08-11,11.0597092775676
2053610,2017-08-12,15.0325456399041
2053610,2017-08-13,16.540135532225
2053610,2017-08-14,8.73384179321337
2053610,2017-08-15,10.0041164049026
2053614,2017-08-02,6.09238355656989
2053614,2017-08-03,3.68107678368136
2053614,2017-08-04,7.60109322833325
2053614,2017-08-05,19.7752628818537
2053614,2017-08-06,18.6501413869442
2053614,2017-08-07,7.49808522932887
2053614,2017-08-08,6.45196224191151
2053614,2017-08-09,6.09238355656989
2053614,2017-08-10,3.68107678368136
2053614,2017-08-11,7.60109322833325
2053614,2017-08-12,19.7752628818537
2053614,2017-08-13,18.6501413869442
2053614,2017-08-14,7.49808522932887
2053614,2017-08-15,6.45196224191151
2053630,2017-08-02,29.2819842436852
2053630,2017-08-03,25.7214212245918
2053630,2017-08-04,31.7716980198952
2053630,2017-08-05,40.4227805177337
2053630,2017-08-06,47.9849268586676
2053630,2017-08-07,32.8129770453075
2053630,2017-08-08,26.7350326277038
2053630,2017-08-09,29.2819842436852
2053630,2017-08-10,25.7214212245918
2053630,2017-08-11,31.7716980198952
2053630,2017-08-12,40.4227805177337
2053630,2017-08-13,47.9849268586676
2053630,2017-08-14,32.8129770453075
2053630,2017-08-15,26.7350326277038
2053751,2017-08-02,7.07315282811088
2053751,2017-08-03,7.26645774156367
2053751,2017-08-04,8.78265100126098
2053751,2017-08-05,12.9996170246857
2053751,2017-08-06,13.2910402292852
2053751,2017-08-07,7.55287906979886
2053751,2017-08-08,6.63290594110873
2053751,2017-08-09,7.07315282811088
2053751,2017-08-10,7.26645774156367
2053751,2017-08-11,8.78265100126098
2053751,2017-08-12,12.9996170246857
2053751,2017-08-13,13.2910402292852
2053751,2017-08-14,7.55287906979886
2053751,2017-08-15,6.63290594110873
2053874,2017-08-02,18.8218592114689
2053874,2017-08-03,16.8149218704244
2053874,2017-08-04,22.84468550887
2053874,2017-08-05,36.9700338199177
2053874,2017-08-06,34.3031717159218
2053874,2017-08-07,20.7805556634392
2053874,2017-08-08,17.5924717460234
2053874,2017-08-09,19.034456699262
2053874,2017-08-10,17.023191480366
2053874,2017-08-11,23.0487153441963
2053874,2017-08-12,37.1699101903347
2053874,2017-08-13,34.4989791741162
2053874,2017-08-14,20.9723770408466
2053874,2017-08-15,17.7803881878675
2054101,2017-08-02,16.8275481413371
2054101,2017-08-03,14.3550525418943
2054101,2017-08-04,14.8296990721479
2054101,2017-08-05,20.8708269018795
2054101,2017-08-06,20.8679766666169
2054101,2017-08-07,17.4737716712199
2054101,2017-08-08,15.547514732442
2054101,2017-08-09,16.8275481413371
2054101,2017-08-10,14.3550525418943
2054101,2017-08-11,14.8296990721479
2054101,2017-08-12,20.8708269018795
2054101,2017-08-13,20.8679766666169
2054101,2017-08-14,17.4737716712199
2054101,2017-08-15,15.547514732442
2054291,2017-08-02,14.5920025228391
2054291,2017-08-03,14.5038136928022
2054291,2017-08-04,15.4442893591916
2054291,2017-08-05,16.5084280011565
2054291,2017-08-06,18.3482554466841
2054291,2017-08-07,14.6579757161461
2054291,2017-08-08,15.3400414765084
2054291,2017-08-09,14.5920025228391
2054291,2017-08-10,14.5038136928022
2054291,2017-08-11,15.4442893591916
2054291,2017-08-12,16.5084280011565
2054291,2017-08-13,18.3482554466841
2054291,2017-08-14,14.6579757161461
2054291,2017-08-15,15.3400414765084
2054580,2017-08-02,125.775640254035
2054580,2017-08-03,125.775640254035
2054580,2017-08-04,125.775640254035
2054580,2017-08-05,125.775640254035
2054580,2017-08-06,125.775640254035
2054580,2017-08-07,125.775640254035
2054580,2017-08-08,125.775640254035
2054580,2017-08-09,125.775640254035
2054580,2017-08-10,125.775640254035
2054580,2017-08-11,125.775640254035
2054580,2017-08-12,125.775640254035
2054580,2017-08-13,125.775640254035
2054580,2017-08-14,125.775640254035
2054580,2017-08-15,125.775640254035
2054605,2017-08-02,-0.251876577389683
2054605,2017-08-03,0.13042692422509
2054605,2017-08-04,1.954084994985
2054605,2017-08-05,2.19737631811459
2054605,2017-08-06,0.303261099991432
2054605,2017-08-07,-0.691936569174929
2054605,2017-08-08,-0.245875781740067
2054605,2017-08-09,-0.251876577389683
2054605,2017-08-10,0.13042692422509
2054605,2017-08-11,1.954084994985
2054605,2017-08-12,2.19737631811459
2054605,2017-08-13,0.303261099991432
2054605,2017-08-14,-0.691936569174929
2054605,2017-08-15,-0.245875781740067
2054635,2017-08-02,7.11406116190562
2054635,2017-08-03,7.11406116190562
2054635,2017-08-04,7.11406116190562
2054635,2017-08-05,7.11406116190562
2054635,2017-08-06,7.11406116190562
2054635,2017-08-07,7.11406116190562
2054635,2017-08-08,7.11406116190562
2054635,2017-08-09,7.11406116190562
2054635,2017-08-10,7.11406116190562
2054635,2017-08-11,7.11406116190562
2054635,2017-08-12,7.11406116190562
2054635,2017-08-13,7.11406116190562
2054635,2017-08-14,7.11406116190562
2054635,2017-08-15,7.11406116190562
2054903,2017-08-02,0.0790470091237047
2054903,2017-08-03,-0.548228182615382
2054903,2017-08-04,-0.20426314294998
2054903,2017-08-05,1.06816282101807
2054903,2017-08-06,1.36502595093924
2054903,2017-08-07,-0.244762712754476
2054903,2017-08-08,0.131045087732708
2054903,2017-08-09,0.0790470091237047
2054903,2017-08-10,-0.548228182615382
2054903,2017-08-11,-0.20426314294998
2054903,2017-08-12,1.06816282101807
2054903,2017-08-13,1.36502595093924
2054903,2017-08-14,-0.244762712754476
2054903,2017-08-15,0.131045087732708
2056557,2017-08-02,3.0598982625808
2056557,2017-08-03,3.0598982625808
2056557,2017-08-04,3.0598982625808
2056557,2017-08-05,3.0598982625808
2056557,2017-08-06,3.0598982625808
2056557,2017-08-07,3.0598982625808
2056557,2017-08-08,3.0598982625808
2056557,2017-08-09,3.0598982625808
2056557,2017-08-10,3.0598982625808
2056557,2017-08-11,3.0598982625808
2056557,2017-08-12,3.0598982625808
2056557,2017-08-13,3.0598982625808
2056557,2017-08-14,3.0598982625808
2056557,2017-08-15,3.0598982625808
2056876,2017-08-02,0.302950960656718
2056876,2017-08-03,0.315731568109049
2056876,2017-08-04,0.325956544214993
2056876,2017-08-05,0.334136917233809
2056876,2017-08-06,0.340681529371149
2056876,2017-08-07,0.345917470070882
2056876,2017-08-08,0.350106423432184
2056876,2017-08-09,0.353457746770137
2056876,2017-08-10,0.356138933965791
2056876,2017-08-11,0.358283986547477
2056876,2017-08-12,0.360000110876897
2056876,2017-08-13,0.361373076154847
2056876,2017-08-14,0.362471501031262
2056876,2017-08-15,0.363350283057657
2057033,2017-08-02,2.99004770552462
2057033,2017-08-03,2.94168445439777
2057033,2017-08-04,3.25552641329125
2057033,2017-08-05,7.15831366082502
2057033,2017-08-06,7.46940030046622
2057033,2017-08-07,3.17033295148975
2057033,2017-08-08,3.68203185248426
2057033,2017-08-09,2.99004770552462
2057033,2017-08-10,2.94168445439777
2057033,2017-08-11,3.25552641329125
2057033,2017-08-12,7.15831366082502
2057033,2017-08-13,7.46940030046622
2057033,2017-08-14,3.17033295148975
2057033,2017-08-15,3.68203185248426
2057231,2017-08-02,37.5362854178221
2057231,2017-08-03,32.280243231843
2057231,2017-08-04,41.403251479385
2057231,2017-08-05,67.6470633860546
2057231,2017-08-06,66.4058302460147
2057231,2017-08-07,39.5333612732963
2057231,2017-08-08,37.1649975893784
2057231,2017-08-09,37.5362854178221
2057231,2017-08-10,32.280243231843
2057231,2017-08-11,41.403251479385
2057231,2017-08-12,67.6470633860546
2057231,2017-08-13,66.4058302460147
2057231,2017-08-14,39.5333612732963
2057231,2017-08-15,37.1649975893784
2057387,2017-08-02,54.5302582594458
2057387,2017-08-03,54.5302582594458
2057387,2017-08-04,54.5302582594458
2057387,2017-08-05,54.5302582594458
2057387,2017-08-06,54.5302582594458
2057387,2017-08-07,54.5302582594458
2057387,2017-08-08,54.5302582594458
2057387,2017-08-09,54.5302582594458
2057387,2017-08-10,54.5302582594458
2057387,2017-08-11,54.5302582594458
2057387,2017-08-12,54.5302582594458
2057387,2017-08-13,54.5302582594458
2057387,2017-08-14,54.5302582594458
2057387,2017-08-15,54.5302582594458
2057442,2017-08-02,7.00605659674288
2057442,2017-08-03,7.00605659674288
2057442,2017-08-04,7.00605659674288
2057442,2017-08-05,7.00605659674288
2057442,2017-08-06,7.00605659674288
2057442,2017-08-07,7.00605659674288
2057442,2017-08-08,7.00605659674288
2057442,2017-08-09,7.00605659674288
2057442,2017-08-10,7.00605659674288
2057442,2017-08-11,7.00605659674288
2057442,2017-08-12,7.00605659674288
2057442,2017-08-13,7.00605659674288
2057442,2017-08-14,7.00605659674288
2057442,2017-08-15,7.00605659674288
2057762,2017-08-02,0.819318489420637
2057762,2017-08-03,0.819318489420637
2057762,2017-08-04,0.819318489420637
2057762,2017-08-05,0.819318489420637
2057762,2017-08-06,0.819318489420637
2057762,2017-08-07,0.819318489420637
2057762,2017-08-08,0.819318489420637
2057762,2017-08-09,0.819318489420637
2057762,2017-08-10,0.819318489420637
2057762,2017-08-11,0.819318489420637
2057762,2017-08-12,0.819318489420637
2057762,2017-08-13,0.819318489420637
2057762,2017-08-14,0.819318489420637
2057762,2017-08-15,0.819318489420637
2058362,2017-08-02,3.67101992645877
2058362,2017-08-03,2.6645949464984
2058362,2017-08-04,5.16144733355358
2058362,2017-08-05,2.27945980086682
2058362,2017-08-06,3.587371715915
2058362,2017-08-07,2.07408212923063
2058362,2017-08-08,1.83640841042764
2058362,2017-08-09,3.67101992645877
2058362,2017-08-10,2.6645949464984
2058362,2017-08-11,5.16144733355358
2058362,2017-08-12,2.27945980086682
2058362,2017-08-13,3.587371715915
2058362,2017-08-14,2.07408212923063
2058362,2017-08-15,1.83640841042764
2058758,2017-08-02,13.7187052356788
2058758,2017-08-03,8.92292601942484
2058758,2017-08-04,28.1261277989106
2058758,2017-08-05,34.349524031735
2058758,2017-08-06,35.4470268312464
2058758,2017-08-07,20.6764964399158
2058758,2017-08-08,15.3761971761983
2058758,2017-08-09,13.7187052356788
2058758,2017-08-10,8.92292601942484
2058758,2017-08-11,28.1261277989106
2058758,2017-08-12,34.349524031735
2058758,2017-08-13,35.4470268312464
2058758,2017-08-14,20.6764964399158
2058758,2017-08-15,15.3761971761983
2058764,2017-08-02,14.5186390438077
2058764,2017-08-03,14.5186390438077
2058764,2017-08-04,14.5186390438077
2058764,2017-08-05,14.5186390438077
2058764,2017-08-06,14.5186390438077
2058764,2017-08-07,14.5186390438077
2058764,2017-08-08,14.5186390438077
2058764,2017-08-09,14.5186390438077
2058764,2017-08-10,14.5186390438077
2058764,2017-08-11,14.5186390438077
2058764,2017-08-12,14.5186390438077
2058764,2017-08-13,14.5186390438077
2058764,2017-08-14,14.5186390438077
2058764,2017-08-15,14.5186390438077
2058895,2017-08-02,0.0198913421419677
2058895,2017-08-03,0.0198913421419677
2058895,2017-08-04,0.0198913421419677
2058895,2017-08-05,0.0198913421419677
2058895,2017-08-06,0.0198913421419677
2058895,2017-08-07,0.0198913421419677
2058895,2017-08-08,0.0198913421419677
2058895,2017-08-09,0.0198913421419677
2058895,2017-08-10,0.0198913421419677
2058895,2017-08-11,0.0198913421419677
2058895,2017-08-12,0.0198913421419677
2058895,2017-08-13,0.0198913421419677
2058895,2017-08-14,0.0198913421419677
2058895,2017-08-15,0.0198913421419677
2058907,2017-08-02,-0.188034941844552
2058907,2017-08-03,-0.618092322810561
2058907,2017-08-04,0.0208912313365797
2058907,2017-08-05,0.416974796527827
2058907,2017-08-06,0.766745732678646
2058907,2017-08-07,-0.188407800732172
2058907,2017-08-08,-0.236515792587879
2058907,2017-08-09,-0.188034941844552
2058907,2017-08-10,-0.618092322810561
2058907,2017-08-11,0.0208912313365797
2058907,2017-08-12,0.416974796527827
2058907,2017-08-13,0.766745732678646
2058907,2017-08-14,-0.188407800732172
2058907,2017-08-15,-0.236515792587879
2059122,2017-08-02,1.75387765625279
2059122,2017-08-03,1.7130145480762
2059122,2017-08-04,1.67534806205164
2059122,2017-08-05,1.64062813415708
2059122,2017-08-06,1.60862426227433
2059122,2017-08-07,1.57912397590858
2059122,2017-08-08,1.55193142561814
2059122,2017-08-09,1.52686608278956
2059122,2017-08-10,1.50376154112636
2059122,2017-08-11,1.4824644118943
2059122,2017-08-12,1.46283330558891
2059122,2017-08-13,1.44473789326484
2059122,2017-08-14,1.42805804129499
2059122,2017-08-15,1.41268301381546
2059277,2017-08-02,7.23638720675023
2059277,2017-08-03,6.62499095876571
2059277,2017-08-04,9.29369247441144
2059277,2017-08-05,10.5055658646154
2059277,2017-08-06,11.3206963798685
2059277,2017-08-07,7.19980061502445
2059277,2017-08-08,7.75754496350299
2059277,2017-08-09,7.23638720675023
2059277,2017-08-10,6.62499095876571
2059277,2017-08-11,9.29369247441144
2059277,2017-08-12,10.5055658646154
2059277,2017-08-13,11.3206963798685
2059277,2017-08-14,7.19980061502445
2059277,2017-08-15,7.75754496350299
2059342,2017-08-02,9.44343321203293
2059342,2017-08-03,9.08937991274228
